timestamp,sp_id,sr_id,sr_type,dtm,rtm,rsm,violations,neighbors_count,violation_history_count
0,5,900,parking,0.6000,0.0000,0.3000,0,1,1
0,5,937,parking,0.6000,0.0000,0.3000,0,1,1
0,5,938,parking,0.6000,0.0000,0.3000,0,1,1
0,5,988,parking,0.6000,0.0000,0.3000,0,1,1
0,5,989,parking,0.6000,0.0000,0.3000,0,1,1
0,5,992,parking,0.6000,0.0000,0.3000,0,1,1
0,5,993,parking,0.6000,0.0000,0.3000,0,1,1
0,5,994,parking,0.6000,0.0000,0.3000,0,1,1
0,5,1001,parking,0.6000,0.0000,0.3000,0,1,1
0,5,1014,indicator,0.7000,0.0000,0.3000,0,1,1
0,5,1061,street light,0.7000,0.0000,0.3000,0,1,1
0,5,1071,street light,0.7000,0.0000,0.3000,0,1,1
0,5,1203,street light,0.7000,0.0000,0.3000,0,1,1
0,5,1215,street light,0.7000,0.0000,0.3000,0,1,1
0,6,329,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,7,8,smartphone,0.3000,0.0000,0.3000,0,1,1
0,7,37,smartphone,0.3000,0.0000,0.3000,0,1,1
0,7,92,smartphone,0.3000,0.0000,0.3000,0,1,1
0,7,94,smartphone,0.3000,0.0000,0.3000,0,1,1
0,7,108,smartphone,0.3000,0.0000,0.3000,0,1,1
0,7,118,smartphone,0.3000,0.3000,0.3000,0,2,2
0,7,134,smartphone,0.3000,0.0000,0.3000,0,1,1
0,7,139,smartphone,0.3000,0.3000,0.3000,0,2,2
0,7,150,smartphone,0.3000,0.3000,0.3000,0,2,2
0,7,156,smartphone,0.3000,0.0000,0.3000,0,1,1
0,7,175,smartphone,0.3000,0.0000,0.3000,0,1,1
0,7,192,smartphone,0.3000,0.3000,0.3000,0,3,3
0,7,201,car,0.5000,0.0000,0.4000,0,1,1
0,7,237,car,0.5000,0.5000,0.3000,0,2,2
0,8,7,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,23,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,31,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,42,smartphone,0.3000,0.3000,0.3000,0,2,2
0,8,49,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,56,smartphone,0.3000,0.3000,0.3000,0,2,2
0,8,81,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,92,smartphone,0.3000,0.3000,0.3000,0,2,2
0,8,108,smartphone,0.3000,0.3000,0.3000,0,2,2
0,8,111,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,139,smartphone,0.3000,0.3000,0.3000,0,3,3
0,8,173,smartphone,0.3000,0.3000,0.3000,0,2,2
0,8,175,smartphone,0.3000,0.3000,0.3000,0,2,2
0,8,176,smartphone,0.3000,0.3000,0.3000,0,2,2
0,8,188,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,191,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,280,car,0.5000,0.0000,0.4000,0,1,1
0,10,28,smartphone,0.3000,0.3000,0.3000,0,2,2
0,10,37,smartphone,0.3000,0.3000,0.3000,0,2,2
0,10,252,car,0.5000,0.0000,0.4000,0,1,1
0,11,91,smartphone,0.3000,0.3000,0.3000,0,2,2
0,11,150,smartphone,0.3000,0.3000,0.3000,0,3,3
0,11,198,car,0.5000,0.0000,0.4000,0,1,1
0,11,330,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,12,31,smartphone,0.3000,0.3000,0.3000,0,2,2
0,12,37,smartphone,0.3000,0.3000,0.3000,0,3,3
0,12,80,smartphone,0.3000,0.0000,0.3000,0,1,1
0,12,92,smartphone,0.3000,0.3000,0.3000,0,3,3
0,12,108,smartphone,0.3000,0.3000,0.3000,0,3,3
0,12,118,smartphone,0.3000,0.3000,0.3000,0,3,3
0,12,125,smartphone,0.3000,0.0000,0.3000,0,1,1
0,12,146,smartphone,0.3000,0.0000,0.3000,0,1,1
0,12,162,smartphone,0.3000,0.0000,0.3000,0,1,1
0,12,175,smartphone,0.3000,0.3000,0.3000,0,3,3
0,12,291,car,0.5000,0.0000,0.4000,0,1,1
0,12,297,car,0.5000,0.0000,0.3000,0,1,1
0,13,3,smartphone,0.3000,0.0000,0.3000,0,1,1
0,13,21,smartphone,0.3000,0.0000,0.3000,0,1,1
0,13,45,smartphone,0.3000,0.0000,0.3000,0,1,1
0,13,56,smartphone,0.3000,0.3000,0.3000,0,3,3
0,13,92,smartphone,0.3000,0.3000,0.3000,0,4,4
0,13,130,smartphone,0.3000,0.3000,0.3000,0,2,2
0,13,153,smartphone,0.3000,0.3000,0.3000,0,2,2
0,13,158,smartphone,0.3000,0.3000,0.3000,0,2,2
0,13,162,smartphone,0.3000,0.3000,0.3000,0,2,2
0,13,237,car,0.5000,0.5000,0.3000,0,3,3
0,13,283,car,0.5000,0.0000,0.4000,0,1,1
0,13,339,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,14,45,smartphone,0.3000,0.3000,0.3060,0,2,2
0,14,97,smartphone,0.3000,0.0000,0.3000,0,1,1
0,14,322,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,14,1121,street light,0.7000,0.7000,0.3000,0,2,2
0,14,1248,environment monitor,0.9000,0.9000,0.3000,0,2,2
0,14,1261,point of interest,0.7000,0.7000,0.3000,0,2,2
0,14,1276,point of interest,0.7000,0.7000,0.3000,0,2,2
0,14,1281,point of interest,0.7000,0.7000,0.3000,0,2,2
0,15,45,smartphone,0.3000,0.3000,0.3000,0,3,3
0,15,56,smartphone,0.3000,0.3000,0.3000,0,4,4
0,15,113,smartphone,0.3000,0.0000,0.3000,0,1,1
0,15,115,smartphone,0.3000,0.0000,0.3000,0,1,1
0,15,158,smartphone,0.3000,0.3000,0.3000,0,3,3
0,15,210,car,0.5000,0.0000,0.4000,0,1,1
0,16,20,smartphone,0.3000,0.0000,0.3000,0,1,1
0,16,24,smartphone,0.3000,0.0000,0.3000,0,1,1
0,16,79,smartphone,0.3000,0.0000,0.3000,0,1,1
0,16,92,smartphone,0.3000,0.3000,0.3000,0,5,5
0,16,115,smartphone,0.3000,0.3000,0.3000,0,2,2
0,16,158,smartphone,0.3000,0.3000,0.3000,0,4,4
0,16,174,smartphone,0.3000,0.3000,0.3000,0,2,2
0,16,208,car,0.5000,0.0000,0.4000,0,1,1
0,16,294,car,0.5000,0.5000,0.3000,0,2,2
0,16,345,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,17,51,smartphone,0.3000,0.3000,0.3333,0,2,2
0,17,63,smartphone,0.3000,0.3000,0.3000,0,3,3
0,17,96,smartphone,0.3000,0.0000,0.3000,0,1,1
0,17,128,smartphone,0.3000,0.3000,0.3000,0,3,3
0,17,129,smartphone,0.3000,0.0000,0.3000,0,1,1
0,17,179,smartphone,0.3000,0.0000,0.3000,0,1,1
0,17,1043,street light,0.7000,0.0000,0.3000,0,1,1
0,17,1046,environment monitor,0.9000,0.0000,0.3000,0,1,1
0,17,1076,street light,0.7000,0.0000,0.3000,0,1,1
0,17,1080,street light,0.7000,0.0000,0.3000,0,1,1
0,17,1159,street light,0.7000,0.0000,0.3000,0,1,1
0,18,43,smartphone,0.3000,0.0000,0.3000,0,1,1
0,18,64,smartphone,0.3000,0.3000,0.3000,0,2,2
0,18,139,smartphone,0.3000,0.3000,0.3000,0,4,4
0,18,151,smartphone,0.3000,0.0000,0.3000,0,1,1
0,18,158,smartphone,0.3000,0.3000,0.3000,0,5,5
0,18,188,smartphone,0.3000,0.3000,0.3000,0,2,2
0,18,191,smartphone,0.3000,0.3000,0.3000,0,2,2
0,18,218,car,0.5000,0.0000,0.3000,0,1,1
0,18,237,car,0.5000,0.5000,0.3000,0,4,4
0,19,21,smartphone,0.3000,0.3000,0.3000,0,2,2
0,19,54,smartphone,0.3000,0.0000,0.3000,0,1,1
0,19,56,smartphone,0.3000,0.3000,0.3000,0,5,5
0,19,113,smartphone,0.3000,0.3000,0.3000,0,2,2
0,19,115,smartphone,0.3000,0.3000,0.3000,0,3,3
0,19,151,smartphone,0.3000,0.3000,0.3000,0,2,2
0,19,158,smartphone,0.3000,0.3000,0.3000,0,6,6
0,19,169,smartphone,0.3000,0.3000,0.3000,0,2,2
0,19,294,car,0.5000,0.5000,0.3000,0,3,3
0,20,16,smartphone,0.3000,0.0000,0.3000,0,1,1
0,20,21,smartphone,0.3000,0.3000,0.3000,0,3,3
0,20,56,smartphone,0.3000,0.3000,0.3000,0,6,6
0,20,105,smartphone,0.3000,0.3000,0.3000,0,2,2
0,20,113,smartphone,0.3000,0.3000,0.3000,0,3,3
0,20,115,smartphone,0.3000,0.3000,0.3000,0,4,4
0,20,141,smartphone,0.3000,0.0000,0.3000,0,1,1
0,20,158,smartphone,0.3000,0.3000,0.3000,0,7,7
0,20,162,smartphone,0.3000,0.3000,0.3000,0,3,3
0,20,188,smartphone,0.3000,0.3000,0.3000,0,3,3
0,21,13,smartphone,0.3000,0.3000,0.3000,0,2,2
0,21,19,smartphone,0.3000,0.0000,0.3000,0,1,1
0,21,20,smartphone,0.3000,0.3000,0.3000,0,2,2
0,21,56,smartphone,0.3000,0.3000,0.3000,0,7,7
0,21,115,smartphone,0.3000,0.3000,0.3000,0,5,5
0,21,158,smartphone,0.3000,0.3000,0.3000,0,8,8
0,21,161,smartphone,0.3000,0.3000,0.3000,0,2,2
0,21,171,smartphone,0.3000,0.3000,0.3000,0,2,2
0,21,174,smartphone,0.3000,0.3000,0.3000,0,3,3
0,21,241,car,0.5000,0.0000,0.4000,0,1,1
0,21,294,car,0.5000,0.5000,0.3000,0,4,4
0,22,171,smartphone,0.3000,0.3000,0.3000,0,3,3
0,22,228,car,0.5000,0.0000,0.4000,0,1,1
0,22,344,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,23,8,smartphone,0.3000,0.3000,0.3000,0,2,2
0,23,25,smartphone,0.3000,0.0000,0.3000,0,1,1
0,23,99,smartphone,0.3000,0.0000,0.3000,0,1,1
0,23,144,smartphone,0.3000,0.0000,0.3000,0,1,1
0,23,169,smartphone,0.3000,0.3000,0.3000,0,3,3
0,23,184,smartphone,0.3000,0.0000,0.3000,0,1,1
0,23,192,smartphone,0.3000,0.3000,0.3000,0,4,4
0,23,281,car,0.5000,0.0000,0.4000,0,1,1
0,23,366,parking,0.6000,0.0000,0.3000,0,1,1
0,23,368,parking,0.6000,0.0000,0.3000,0,1,1
0,23,369,parking,0.6000,0.0000,0.3000,0,1,1
0,23,370,parking,0.6000,0.0000,0.3000,0,1,1
0,23,490,parking,0.6000,0.0000,0.3000,0,1,1
0,23,492,parking,0.6000,0.0000,0.3000,0,1,1
0,23,494,parking,0.6000,0.0000,0.3000,0,1,1
0,23,497,parking,0.6000,0.0000,0.3000,0,1,1
0,23,499,parking,0.6000,0.0000,0.3000,0,1,1
0,23,500,parking,0.6000,0.0000,0.3000,0,1,1
0,23,501,parking,0.6000,0.0000,0.3000,0,1,1
0,23,502,parking,0.6000,0.0000,0.3000,0,1,1
0,23,504,parking,0.6000,0.0000,0.3000,0,1,1
0,23,505,parking,0.6000,0.0000,0.3000,0,1,1
0,23,506,parking,0.6000,0.0000,0.3000,0,1,1
0,23,548,parking,0.6000,0.0000,0.3000,0,1,1
0,23,549,parking,0.6000,0.0000,0.3000,0,1,1
0,23,701,parking,0.6000,0.0000,0.3000,0,1,1
0,23,702,parking,0.6000,0.0000,0.3000,0,1,1
0,23,703,parking,0.6000,0.0000,0.3000,0,1,1
0,23,704,parking,0.6000,0.0000,0.3000,0,1,1
0,23,707,parking,0.6000,0.0000,0.3000,0,1,1
0,23,708,parking,0.6000,0.0000,0.3000,0,1,1
0,23,709,parking,0.6000,0.0000,0.3000,0,1,1
0,23,710,parking,0.6000,0.0000,0.3000,0,1,1
0,23,711,parking,0.6000,0.0000,0.3000,0,1,1
0,23,712,parking,0.6000,0.0000,0.3000,0,1,1
0,23,713,parking,0.6000,0.0000,0.3000,0,1,1
0,23,714,parking,0.6000,0.0000,0.3000,0,1,1
0,23,715,parking,0.6000,0.0000,0.3000,0,1,1
0,23,986,parking,0.6000,0.0000,0.3000,0,1,1
0,23,987,parking,0.6000,0.0000,0.3000,0,1,1
0,23,996,parking,0.6000,0.0000,0.3000,0,1,1
0,23,997,parking,0.6000,0.0000,0.3000,0,1,1
0,23,1019,street light,0.7000,0.0000,0.3000,0,1,1
0,23,1069,street light,0.7000,0.0000,0.3000,0,1,1
0,23,1180,street light,0.7000,0.0000,0.3000,0,1,1
0,23,1181,street light,0.7000,0.0000,0.3000,0,1,1
0,23,1182,street light,0.7000,0.0000,0.3000,0,1,1
0,23,1183,street light,0.7000,0.0000,0.3000,0,1,1
0,23,1283,point of interest,0.7000,0.0000,0.3000,0,1,1
0,24,16,smartphone,0.3000,0.3000,0.3000,0,2,2
0,24,64,smartphone,0.3000,0.3000,0.3000,0,3,3
0,24,139,smartphone,0.3000,0.3000,0.3000,0,5,5
0,24,141,smartphone,0.3000,0.3000,0.3000,0,2,2
0,24,148,smartphone,0.3000,0.0000,0.3000,0,1,1
0,24,158,smartphone,0.3000,0.3000,0.3000,0,9,9
0,24,162,smartphone,0.3000,0.3000,0.3000,0,4,4
0,24,175,smartphone,0.3000,0.3000,0.3000,0,4,4
0,24,188,smartphone,0.3000,0.3000,0.3000,0,4,4
0,24,218,car,0.5000,0.5000,0.3000,0,2,2
0,24,262,car,0.5000,0.0000,0.4000,0,1,1
0,24,315,car,0.5000,0.0000,0.3000,0,1,1
0,25,23,smartphone,0.3000,0.3000,0.3000,0,2,2
0,25,45,smartphone,0.3000,0.3000,0.4121,0,4,4
0,25,47,smartphone,0.3000,0.0000,0.3147,0,1,1
0,25,99,smartphone,0.3000,0.3000,0.4319,0,2,2
0,25,103,smartphone,0.3000,0.0000,0.3000,0,1,1
0,25,128,smartphone,0.3000,0.3000,0.3000,0,4,4
0,25,159,smartphone,0.3000,0.0000,0.3132,0,1,1
0,25,206,car,0.5000,0.0000,0.4000,0,1,1
0,25,305,car,0.5000,0.5000,0.3000,0,2,2
0,25,364,parking,0.6000,0.0000,0.3000,0,1,1
0,25,365,parking,0.6000,0.0000,0.3000,0,1,1
0,25,481,parking,0.6000,0.0000,0.3000,0,1,1
0,25,482,parking,0.6000,0.0000,0.3000,0,1,1
0,25,483,parking,0.6000,0.0000,0.3000,0,1,1
0,25,484,parking,0.6000,0.0000,0.3000,0,1,1
0,25,485,parking,0.6000,0.0000,0.3000,0,1,1
0,25,550,parking,0.6000,0.0000,0.3000,0,1,1
0,25,551,parking,0.6000,0.0000,0.3000,0,1,1
0,25,552,parking,0.6000,0.0000,0.3000,0,1,1
0,25,553,parking,0.6000,0.0000,0.3000,0,1,1
0,25,554,parking,0.6000,0.0000,0.3000,0,1,1
0,25,564,parking,0.6000,0.0000,0.3000,0,1,1
0,25,565,parking,0.6000,0.0000,0.3000,0,1,1
0,25,566,parking,0.6000,0.0000,0.3000,0,1,1
0,25,567,parking,0.6000,0.0000,0.3000,0,1,1
0,25,570,parking,0.6000,0.0000,0.3000,0,1,1
0,25,571,parking,0.6000,0.0000,0.3000,0,1,1
0,25,572,parking,0.6000,0.0000,0.3000,0,1,1
0,25,580,parking,0.6000,0.0000,0.3000,0,1,1
0,25,581,parking,0.6000,0.0000,0.3000,0,1,1
0,25,582,parking,0.6000,0.0000,0.3000,0,1,1
0,25,583,parking,0.6000,0.0000,0.3000,0,1,1
0,25,584,parking,0.6000,0.0000,0.3000,0,1,1
0,25,585,parking,0.6000,0.0000,0.3000,0,1,1
0,25,586,parking,0.6000,0.0000,0.3000,0,1,1
0,25,587,parking,0.6000,0.0000,0.3000,0,1,1
0,25,588,parking,0.6000,0.0000,0.3000,0,1,1
0,25,589,parking,0.6000,0.0000,0.3000,0,1,1
0,25,590,parking,0.6000,0.0000,0.3000,0,1,1
0,25,591,parking,0.6000,0.0000,0.3000,0,1,1
0,25,592,parking,0.6000,0.0000,0.3000,0,1,1
0,25,593,parking,0.6000,0.0000,0.3000,0,1,1
0,25,594,parking,0.6000,0.6000,0.3000,0,2,2
0,25,595,parking,0.6000,0.6000,0.3000,0,2,2
0,25,596,parking,0.6000,0.6000,0.3000,0,2,2
0,25,597,parking,0.6000,0.6000,0.3000,0,2,2
0,25,598,parking,0.6000,0.6000,0.3000,0,2,2
0,25,599,parking,0.6000,0.6000,0.3000,0,2,2
0,25,600,parking,0.6000,0.6000,0.3000,0,2,2
0,25,605,parking,0.6000,0.0000,0.3000,0,1,1
0,25,813,parking,0.6000,0.0000,0.3000,0,1,1
0,25,814,parking,0.6000,0.0000,0.3000,0,1,1
0,25,815,parking,0.6000,0.0000,0.3000,0,1,1
0,25,816,parking,0.6000,0.0000,0.3000,0,1,1
0,25,817,parking,0.6000,0.0000,0.3000,0,1,1
0,25,818,parking,0.6000,0.0000,0.3000,0,1,1
0,25,819,parking,0.6000,0.0000,0.3000,0,1,1
0,25,820,parking,0.6000,0.0000,0.3000,0,1,1
0,25,821,parking,0.6000,0.0000,0.3000,0,1,1
0,25,822,parking,0.6000,0.0000,0.3000,0,1,1
0,25,823,parking,0.6000,0.0000,0.3000,0,1,1
0,25,843,parking,0.6000,0.0000,0.3000,0,1,1
0,25,844,parking,0.6000,0.0000,0.3000,0,1,1
0,25,845,parking,0.6000,0.0000,0.3000,0,1,1
0,25,846,parking,0.6000,0.0000,0.3000,0,1,1
0,25,847,parking,0.6000,0.0000,0.3000,0,1,1
0,25,854,parking,0.6000,0.0000,0.3000,0,1,1
0,25,855,parking,0.6000,0.0000,0.3000,0,1,1
0,25,856,parking,0.6000,0.0000,0.3000,0,1,1
0,25,857,parking,0.6000,0.0000,0.3000,0,1,1
0,25,858,parking,0.6000,0.0000,0.3000,0,1,1
0,25,1013,indicator,0.7000,0.0000,0.3000,0,1,1
0,25,1016,indicator,0.7000,0.0000,0.3000,0,1,1
0,25,1041,street light,0.7000,0.0000,0.3000,0,1,1
0,25,1042,street light,0.7000,0.0000,0.3000,0,1,1
0,25,1055,street light,0.7000,0.0000,0.3000,0,1,1
0,25,1104,street light,0.7000,0.0000,0.3000,0,1,1
0,25,1105,street light,0.7000,0.0000,0.3000,0,1,1
0,25,1106,street light,0.7000,0.0000,0.3000,0,1,1
0,25,1107,street light,0.7000,0.7000,0.3000,0,2,2
0,25,1108,street light,0.7000,0.7000,0.3000,0,2,2
0,25,1109,street light,0.7000,0.7000,0.3000,0,2,2
0,25,1111,street light,0.7000,0.7000,0.3000,0,2,2
0,25,1118,environment monitor,0.9000,0.0000,0.3000,0,1,1
0,25,1120,environment monitor,0.9000,0.0000,0.3000,0,1,1
0,25,1121,street light,0.7000,0.7000,0.3000,0,3,3
0,25,1123,environment monitor,0.9000,0.0000,0.3000,0,1,1
0,25,1124,street light,0.7000,0.0000,0.3000,0,1,1
0,25,1125,street light,0.7000,0.0000,0.3000,0,1,1
0,25,1126,street light,0.7000,0.7000,0.3000,0,2,2
0,25,1127,street light,0.7000,0.0000,0.3000,0,1,1
0,25,1140,street light,0.7000,0.7000,0.3000,0,2,2
0,25,1141,street light,0.7000,0.0000,0.3000,0,1,1
0,25,1142,street light,0.7000,0.0000,0.3000,0,1,1
0,25,1143,street light,0.7000,0.7000,0.3000,0,2,2
0,25,1192,street light,0.7000,0.0000,0.3000,0,1,1
0,25,1193,environment monitor,0.9000,0.0000,0.3000,0,1,1
0,25,1196,street light,0.7000,0.0000,0.3000,0,1,1
0,25,1199,environment monitor,0.9000,0.0000,0.3000,0,1,1
0,25,1219,environment monitor,0.9000,0.9000,0.3000,0,2,2
0,25,1220,environment monitor,0.9000,0.0000,0.3000,0,1,1
0,25,1221,environment monitor,0.9000,0.0000,0.3000,0,1,1
0,25,1235,environment monitor,0.9000,0.0000,0.3000,0,1,1
0,25,1236,environment monitor,0.9000,0.9000,0.3000,0,2,2
0,25,1246,environment monitor,0.9000,0.0000,0.3000,0,1,1
0,25,1247,environment monitor,0.9000,0.9000,0.3000,0,2,2
0,25,1248,environment monitor,0.9000,0.9000,0.3000,0,3,3
0,25,1249,environment monitor,0.9000,0.9000,0.3000,0,2,2
0,25,1250,environment monitor,0.9000,0.0000,0.3000,0,1,1
0,25,1281,point of interest,0.7000,0.7000,0.3000,0,3,3
0,25,1282,point of interest,0.7000,0.7000,0.3000,0,2,2
0,26,53,smartphone,0.3000,0.0000,0.3000,0,1,1
0,26,61,smartphone,0.3000,0.0000,0.3000,0,1,1
0,26,69,smartphone,0.3000,0.0000,0.3000,0,1,1
0,26,96,smartphone,0.3000,0.3000,0.3000,0,2,2
0,26,163,smartphone,0.3000,0.0000,0.3000,0,1,1
0,26,276,car,0.5000,0.0000,0.4000,0,1,1
0,27,96,smartphone,0.3000,0.3000,0.3000,0,3,3
0,27,133,smartphone,0.3000,0.3000,0.3000,0,2,2
0,27,202,car,0.5000,0.0000,0.4000,0,1,1
0,28,1,smartphone,0.3000,0.0000,0.3000,0,1,1
0,28,10,smartphone,0.3000,0.0000,0.3000,0,1,1
0,28,32,smartphone,0.3000,0.0000,0.3000,0,1,1
0,28,42,smartphone,0.3000,0.3000,0.3000,0,3,3
0,28,65,smartphone,0.3000,0.0000,0.3000,0,1,1
0,28,105,smartphone,0.3000,0.3000,0.3000,0,3,3
0,28,108,smartphone,0.3000,0.3000,0.3000,0,4,4
0,28,120,smartphone,0.3000,0.0000,0.3000,0,1,1
0,28,141,smartphone,0.3000,0.3000,0.3000,0,3,3
0,28,143,smartphone,0.3000,0.0000,0.3000,0,1,1
0,28,145,smartphone,0.3000,0.0000,0.3000,0,1,1
0,28,153,smartphone,0.3000,0.3000,0.3000,0,3,3
0,28,158,smartphone,0.3000,0.3000,0.3000,0,10,10
0,28,159,smartphone,0.3000,0.3000,0.3000,0,2,2
0,28,175,smartphone,0.3000,0.3000,0.3000,0,5,5
0,28,191,smartphone,0.3000,0.3000,0.3000,0,3,3
0,28,192,smartphone,0.3000,0.3000,0.3000,0,5,5
0,28,194,smartphone,0.3000,0.3000,0.3000,0,2,2
0,28,258,car,0.5000,0.0000,0.3000,0,1,1
0,28,1290,transportation,0.8000,0.0000,0.3000,0,1,1
0,28,1291,transportation,0.8000,0.0000,0.3000,0,1,1
0,28,1292,transportation,0.8000,0.0000,0.3000,0,1,1
0,28,1293,transportation,0.8000,0.0000,0.3000,0,1,1
0,28,1294,transportation,0.8000,0.0000,0.3000,0,1,1
